3.512E+2	-1.837E-1	-1.578E-1	-2.356E-1	-2.798E-1
3.514E+2	-1.819E-1	-1.559E-1	-2.359E-1	-2.719E-1
3.516E+2	-1.758E-1	-1.569E-1	-2.316E-1	-2.670E-1
3.518E+2	-1.776E-1	-1.544E-1	-2.252E-1	-2.722E-1
3.520E+2	-1.770E-1	-1.578E-1	-2.231E-1	-2.716E-1
3.522E+2	-1.718E-1	-1.617E-1	-2.240E-1	-2.643E-1
3.524E+2	-1.645E-1	-1.578E-1	-2.234E-1	-2.615E-1
3.526E+2	-1.724E-1	-1.608E-1	-2.203E-1	-2.682E-1
3.528E+2	-1.758E-1	-1.627E-1	-2.228E-1	-2.664E-1
3.530E+2	-1.715E-1	-1.550E-1	-2.240E-1	-2.649E-1
3.532E+2	-1.749E-1	-1.599E-1	-2.219E-1	-2.704E-1
3.534E+2	-1.675E-1	-1.614E-1	-2.121E-1	-2.628E-1
3.536E+2	-1.639E-1	-1.578E-1	-2.124E-1	-2.631E-1
3.539E+2	-1.611E-1	-1.578E-1	-2.142E-1	-2.719E-1
3.541E+2	-1.544E-1	-1.520E-1	-2.142E-1	-2.710E-1
3.542E+2	-1.624E-1	-1.569E-1	-2.151E-1	-2.716E-1
3.544E+2	-1.611E-1	-1.569E-1	-2.142E-1	-2.664E-1
3.546E+2	-1.651E-1	-1.569E-1	-2.139E-1	-2.707E-1
3.548E+2	-1.660E-1	-1.468E-1	-2.063E-1	-2.722E-1
3.550E+2	-1.578E-1	-1.489E-1	-2.045E-1	-2.649E-1
3.553E+2	-1.572E-1	-1.544E-1	-2.084E-1	-2.701E-1
3.555E+2	-1.590E-1	-1.520E-1	-2.057E-1	-2.649E-1
3.557E+2	-1.538E-1	-1.483E-1	-1.941E-1	-2.649E-1
3.558E+2	-1.584E-1	-1.514E-1	-1.932E-1	-2.652E-1
3.560E+2	-1.572E-1	-1.495E-1	-1.926E-1	-2.524E-1
3.562E+2	-1.587E-1	-1.474E-1	-1.935E-1	-2.509E-1
3.565E+2	-1.660E-1	-1.495E-1	-1.941E-1	-2.563E-1
3.567E+2	-1.624E-1	-1.514E-1	-1.929E-1	-2.515E-1
3.568E+2	-1.639E-1	-1.501E-1	-1.926E-1	-2.515E-1
3.570E+2	-1.672E-1	-1.547E-1	-1.895E-1	-2.567E-1
3.572E+2	-1.682E-1	-1.538E-1	-1.923E-1	-2.524E-1
3.575E+2	-1.706E-1	-1.535E-1	-1.871E-1	-2.484E-1
3.577E+2	-1.801E-1	-1.578E-1	-1.883E-1	-2.493E-1
3.578E+2	-1.782E-1	-1.581E-1	-1.889E-1	-2.469E-1
3.580E+2	-1.859E-1	-1.602E-1	-1.926E-1	-2.460E-1
3.583E+2	-1.840E-1	-1.578E-1	-1.901E-1	-2.475E-1
3.585E+2	-1.855E-1	-1.602E-1	-1.938E-1	-2.484E-1
3.586E+2	-1.810E-1	-1.627E-1	-1.913E-1	-2.423E-1
3.589E+2	-1.895E-1	-1.627E-1	-1.920E-1	-2.405E-1
3.591E+2	-1.849E-1	-1.611E-1	-1.895E-1	-2.350E-1
3.593E+2	-1.907E-1	-1.614E-1	-1.907E-1	-2.466E-1
3.594E+2	-1.944E-1	-1.590E-1	-1.889E-1	-2.408E-1
3.597E+2	-1.929E-1	-1.648E-1	-1.849E-1	-2.380E-1
3.599E+2	-1.947E-1	-1.636E-1	-1.828E-1	-2.402E-1
3.601E+2	-1.968E-1	-1.642E-1	-1.855E-1	-2.441E-1
3.603E+2	-1.984E-1	-1.611E-1	-1.904E-1	-2.411E-1
3.605E+2	-1.984E-1	-1.602E-1	-1.855E-1	-2.408E-1
3.607E+2	-2.014E-1	-1.633E-1	-1.846E-1	-2.377E-1
3.609E+2	-2.002E-1	-1.654E-1	-1.855E-1	-2.383E-1
3.611E+2	-2.008E-1	-1.627E-1	-1.913E-1	-2.350E-1
3.613E+2	-2.011E-1	-1.691E-1	-1.892E-1	-2.301E-1
3.614E+2	-2.011E-1	-1.651E-1	-1.868E-1	-2.277E-1
3.617E+2	-1.974E-1	-1.675E-1	-1.868E-1	-2.396E-1
3.619E+2	-2.036E-1	-1.675E-1	-1.910E-1	-2.377E-1
3.621E+2	-2.002E-1	-1.666E-1	-1.849E-1	-2.344E-1
3.623E+2	-2.048E-1	-1.694E-1	-1.837E-1	-2.322E-1
3.625E+2	-2.045E-1	-1.727E-1	-1.840E-1	-2.261E-1
3.627E+2	-2.081E-1	-1.709E-1	-1.807E-1	-2.206E-1
3.629E+2	-2.109E-1	-1.685E-1	-1.794E-1	-2.197E-1
3.631E+2	-2.039E-1	-1.709E-1	-1.846E-1	-2.255E-1
3.633E+2	-2.075E-1	-1.740E-1	-1.855E-1	-2.264E-1
3.635E+2	-2.048E-1	-1.712E-1	-1.846E-1	-2.264E-1
3.637E+2	-2.029E-1	-1.718E-1	-1.871E-1	-2.179E-1
3.639E+2	-2.078E-1	-1.715E-1	-1.886E-1	-2.216E-1
3.641E+2	-2.106E-1	-1.709E-1	-1.917E-1	-2.185E-1
3.643E+2	-2.109E-1	-1.764E-1	-1.859E-1	-2.222E-1
3.645E+2	-2.097E-1	-1.776E-1	-1.855E-1	-2.219E-1
3.647E+2	-2.155E-1	-1.740E-1	-1.825E-1	-2.222E-1
3.649E+2	-2.127E-1	-1.730E-1	-1.852E-1	-2.179E-1
3.651E+2	-2.103E-1	-1.822E-1	-1.874E-1	-2.124E-1
3.653E+2	-2.130E-1	-1.749E-1	-1.874E-1	-2.051E-1
3.655E+2	-2.155E-1	-1.724E-1	-1.892E-1	-2.179E-1
3.657E+2	-2.127E-1	-1.804E-1	-1.852E-1	-2.136E-1
3.659E+2	-2.109E-1	-1.813E-1	-1.819E-1	-2.127E-1
3.661E+2	-2.133E-1	-1.770E-1	-1.849E-1	-2.103E-1
3.663E+2	-2.188E-1	-1.791E-1	-1.859E-1	-2.097E-1
3.665E+2	-2.209E-1	-1.828E-1	-1.855E-1	-2.063E-1
3.667E+2	-2.179E-1	-1.825E-1	-1.871E-1	-2.109E-1
3.669E+2	-2.246E-1	-1.761E-1	-1.898E-1	-2.072E-1
3.671E+2	-2.249E-1	-1.776E-1	-1.849E-1	-2.182E-1
3.673E+2	-2.228E-1	-1.837E-1	-1.874E-1	-2.109E-1
3.675E+2	-2.197E-1	-1.846E-1	-1.889E-1	-2.115E-1
3.677E+2	-2.203E-1	-1.840E-1	-1.886E-1	-2.081E-1
3.679E+2	-2.219E-1	-1.816E-1	-1.877E-1	-2.136E-1
3.681E+2	-2.237E-1	-1.862E-1	-1.886E-1	-2.100E-1
3.684E+2	-2.313E-1	-1.804E-1	-1.895E-1	-2.048E-1
3.685E+2	-2.252E-1	-1.849E-1	-1.904E-1	-1.999E-1
3.687E+2	-2.289E-1	-1.819E-1	-1.883E-1	-2.045E-1
3.689E+2	-2.264E-1	-1.941E-1	-1.917E-1	-2.087E-1
3.691E+2	-2.264E-1	-1.877E-1	-1.907E-1	-2.072E-1
3.693E+2	-2.313E-1	-1.907E-1	-1.901E-1	-2.072E-1
3.695E+2	-2.353E-1	-1.889E-1	-1.898E-1	-1.999E-1
3.698E+2	-2.374E-1	-1.926E-1	-1.920E-1	-2.005E-1
3.699E+2	-2.316E-1	-1.913E-1	-1.868E-1	-1.968E-1
3.701E+2	-2.347E-1	-1.907E-1	-1.938E-1	-1.956E-1
3.703E+2	-2.341E-1	-1.855E-1	-1.950E-1	-2.005E-1
3.705E+2	-2.405E-1	-1.974E-1	-1.935E-1	-2.005E-1
3.708E+2	-2.396E-1	-1.910E-1	-1.926E-1	-1.990E-1
3.709E+2	-2.368E-1	-1.886E-1	-1.926E-1	-1.965E-1
3.711E+2	-2.335E-1	-1.950E-1	-1.923E-1	-1.984E-1
3.714E+2	-2.371E-1	-1.956E-1	-1.932E-1	-1.999E-1
3.715E+2	-2.374E-1	-1.987E-1	-1.971E-1	-2.023E-1
3.718E+2	-2.423E-1	-1.971E-1	-1.917E-1	-1.956E-1
3.719E+2	-2.454E-1	-1.901E-1	-2.002E-1	-2.014E-1
3.721E+2	-2.432E-1	-1.959E-1	-1.932E-1	-1.996E-1
3.724E+2	-2.448E-1	-1.978E-1	-1.965E-1	-1.932E-1
3.726E+2	-2.432E-1	-2.017E-1	-2.020E-1	-1.947E-1
3.727E+2	-2.463E-1	-2.026E-1	-2.023E-1	-1.947E-1
3.730E+2	-2.448E-1	-2.002E-1	-1.953E-1	-1.935E-1
3.732E+2	-2.460E-1	-2.020E-1	-1.978E-1	-1.984E-1
3.734E+2	-2.475E-1	-2.072E-1	-1.984E-1	-1.990E-1
3.735E+2	-2.487E-1	-2.060E-1	-1.981E-1	-1.950E-1
3.738E+2	-2.509E-1	-2.060E-1	-2.002E-1	-1.990E-1
3.740E+2	-2.536E-1	-2.057E-1	-1.959E-1	-2.029E-1
3.741E+2	-2.499E-1	-2.075E-1	-2.020E-1	-2.014E-1
3.744E+2	-2.505E-1	-2.124E-1	-2.002E-1	-1.941E-1
3.746E+2	-2.582E-1	-2.118E-1	-1.944E-1	-1.984E-1
3.748E+2	-2.530E-1	-2.060E-1	-2.066E-1	-1.880E-1
3.750E+2	-2.597E-1	-2.066E-1	-2.084E-1	-1.978E-1
3.752E+2	-2.551E-1	-2.109E-1	-2.072E-1	-1.929E-1
3.754E+2	-2.637E-1	-2.097E-1	-2.112E-1	-1.941E-1
3.756E+2	-2.591E-1	-2.118E-1	-2.045E-1	-1.941E-1
3.758E+2	-2.594E-1	-2.109E-1	-2.063E-1	-1.947E-1
3.760E+2	-2.591E-1	-2.155E-1	-2.029E-1	-1.962E-1
3.762E+2	-2.615E-1	-2.151E-1	-2.078E-1	-1.984E-1
3.764E+2	-2.667E-1	-2.182E-1	-2.118E-1	-1.938E-1
3.766E+2	-2.664E-1	-2.173E-1	-2.057E-1	-1.956E-1
3.768E+2	-2.628E-1	-2.194E-1	-2.054E-1	-1.987E-1
3.770E+2	-2.676E-1	-2.167E-1	-2.127E-1	-1.901E-1
3.772E+2	-2.673E-1	-2.158E-1	-2.097E-1	-1.883E-1
3.774E+2	-2.722E-1	-2.133E-1	-2.130E-1	-1.901E-1
3.776E+2	-2.682E-1	-2.182E-1	-2.155E-1	-1.953E-1
3.778E+2	-2.728E-1	-2.176E-1	-2.136E-1	-1.965E-1
3.780E+2	-2.716E-1	-2.234E-1	-2.124E-1	-1.993E-1
3.782E+2	-2.731E-1	-2.225E-1	-2.158E-1	-1.974E-1
3.784E+2	-2.734E-1	-2.188E-1	-2.158E-1	-2.036E-1
3.786E+2	-2.719E-1	-2.261E-1	-2.148E-1	-1.965E-1
3.788E+2	-2.762E-1	-2.271E-1	-2.124E-1	-1.996E-1
3.790E+2	-2.780E-1	-2.277E-1	-2.133E-1	-1.984E-1
3.792E+2	-2.689E-1	-2.246E-1	-2.103E-1	-1.938E-1
3.794E+2	-2.731E-1	-2.240E-1	-2.176E-1	-1.883E-1
3.796E+2	-2.808E-1	-2.264E-1	-2.151E-1	-1.981E-1
3.798E+2	-2.811E-1	-2.246E-1	-2.139E-1	-1.926E-1
3.800E+2	-2.829E-1	-2.246E-1	-2.142E-1	-1.938E-1
3.802E+2	-2.817E-1	-2.350E-1	-2.161E-1	-2.032E-1
3.804E+2	-2.841E-1	-2.325E-1	-2.194E-1	-1.953E-1
3.806E+2	-2.826E-1	-2.286E-1	-2.234E-1	-1.965E-1
3.809E+2	-2.808E-1	-2.283E-1	-2.203E-1	-1.941E-1
3.810E+2	-2.872E-1	-2.286E-1	-2.185E-1	-1.962E-1
3.812E+2	-2.826E-1	-2.332E-1	-2.155E-1	-1.987E-1
3.814E+2	-2.875E-1	-2.301E-1	-2.255E-1	-1.953E-1
3.816E+2	-2.859E-1	-2.368E-1	-2.228E-1	-2.017E-1
3.818E+2	-2.924E-1	-2.310E-1	-2.240E-1	-1.993E-1
3.820E+2	-2.936E-1	-2.335E-1	-2.216E-1	-2.042E-1
3.822E+2	-2.908E-1	-2.356E-1	-2.206E-1	-2.032E-1
3.824E+2	-2.960E-1	-2.393E-1	-2.280E-1	-1.987E-1
3.826E+2	-2.942E-1	-2.429E-1	-2.277E-1	-2.039E-1
3.828E+2	-2.902E-1	-2.380E-1	-2.286E-1	-1.947E-1
3.830E+2	-2.930E-1	-2.390E-1	-2.310E-1	-1.944E-1
3.832E+2	-2.988E-1	-2.399E-1	-2.267E-1	-2.029E-1
3.834E+2	-3.006E-1	-2.347E-1	-2.310E-1	-1.968E-1
3.837E+2	-2.972E-1	-2.448E-1	-2.283E-1	-2.042E-1
3.839E+2	-3.012E-1	-2.429E-1	-2.301E-1	-1.984E-1
3.841E+2	-3.040E-1	-2.405E-1	-2.362E-1	-1.974E-1
3.843E+2	-3.006E-1	-2.383E-1	-2.344E-1	-2.032E-1
3.845E+2	-3.061E-1	-2.420E-1	-2.380E-1	-2.026E-1
3.847E+2	-3.024E-1	-2.420E-1	-2.386E-1	-2.042E-1
3.849E+2	-3.076E-1	-2.393E-1	-2.359E-1	-2.002E-1
3.851E+2	-3.043E-1	-2.457E-1	-2.353E-1	-2.106E-1
3.853E+2	-3.000E-1	-2.438E-1	-2.371E-1	-2.057E-1
3.855E+2	-3.088E-1	-2.444E-1	-2.380E-1	-2.124E-1
3.857E+2	-3.125E-1	-2.481E-1	-2.328E-1	-2.124E-1
3.859E+2	-3.094E-1	-2.460E-1	-2.335E-1	-2.106E-1
3.860E+2	-3.159E-1	-2.509E-1	-2.341E-1	-2.063E-1
3.862E+2	-3.134E-1	-2.518E-1	-2.328E-1	-2.106E-1
3.865E+2	-3.101E-1	-2.496E-1	-2.356E-1	-2.063E-1
3.867E+2	-3.149E-1	-2.539E-1	-2.368E-1	-2.103E-1
3.869E+2	-3.174E-1	-2.463E-1	-2.417E-1	-2.106E-1
3.871E+2	-3.146E-1	-2.490E-1	-2.420E-1	-2.042E-1
3.873E+2	-3.143E-1	-2.521E-1	-2.365E-1	-2.103E-1
3.875E+2	-3.214E-1	-2.548E-1	-2.411E-1	-2.057E-1
3.877E+2	-3.183E-1	-2.548E-1	-2.399E-1	-2.100E-1
3.879E+2	-3.238E-1	-2.536E-1	-2.441E-1	-2.151E-1
3.881E+2	-3.226E-1	-2.530E-1	-2.423E-1	-2.103E-1
3.883E+2	-3.247E-1	-2.570E-1	-2.435E-1	-2.112E-1
3.885E+2	-3.198E-1	-2.576E-1	-2.417E-1	-2.103E-1
3.887E+2	-3.256E-1	-2.609E-1	-2.438E-1	-2.097E-1
3.889E+2	-3.253E-1	-2.597E-1	-2.448E-1	-2.133E-1
3.891E+2	-3.247E-1	-2.631E-1	-2.426E-1	-2.139E-1
3.893E+2	-3.299E-1	-2.618E-1	-2.463E-1	-2.121E-1
3.895E+2	-3.299E-1	-2.649E-1	-2.475E-1	-2.121E-1
3.897E+2	-3.308E-1	-2.640E-1	-2.487E-1	-2.133E-1
3.899E+2	-3.357E-1	-2.628E-1	-2.490E-1	-2.127E-1
3.901E+2	-3.314E-1	-2.603E-1	-2.515E-1	-2.084E-1
3.903E+2	-3.336E-1	-2.591E-1	-2.527E-1	-2.057E-1
3.905E+2	-3.333E-1	-2.600E-1	-2.509E-1	-2.142E-1
3.907E+2	-3.326E-1	-2.661E-1	-2.567E-1	-2.164E-1
3.909E+2	-3.351E-1	-2.661E-1	-2.554E-1	-2.164E-1
3.912E+2	-3.403E-1	-2.728E-1	-2.502E-1	-2.145E-1
3.913E+2	-3.372E-1	-2.737E-1	-2.502E-1	-2.167E-1
3.915E+2	-3.357E-1	-2.655E-1	-2.518E-1	-2.109E-1
3.918E+2	-3.375E-1	-2.692E-1	-2.502E-1	-2.090E-1
3.920E+2	-3.418E-1	-2.658E-1	-2.548E-1	-2.145E-1
3.921E+2	-3.424E-1	-2.673E-1	-2.481E-1	-2.206E-1
3.923E+2	-3.424E-1	-2.664E-1	-2.554E-1	-2.182E-1
3.925E+2	-3.412E-1	-2.634E-1	-2.557E-1	-2.185E-1
3.928E+2	-3.479E-1	-2.682E-1	-2.496E-1	-2.179E-1
3.929E+2	-3.412E-1	-2.728E-1	-2.551E-1	-2.148E-1
3.931E+2	-3.473E-1	-2.673E-1	-2.585E-1	-2.237E-1
3.934E+2	-3.467E-1	-2.686E-1	-2.530E-1	-2.222E-1
3.936E+2	-3.473E-1	-2.759E-1	-2.551E-1	-2.182E-1
3.938E+2	-3.464E-1	-2.771E-1	-2.597E-1	-2.145E-1
3.940E+2	-3.482E-1	-2.704E-1	-2.585E-1	-2.209E-1
3.942E+2	-3.525E-1	-2.747E-1	-2.539E-1	-2.179E-1
3.944E+2	-3.500E-1	-2.777E-1	-2.545E-1	-2.173E-1
3.946E+2	-3.531E-1	-2.753E-1	-2.579E-1	-2.203E-1
3.948E+2	-3.540E-1	-2.747E-1	-2.557E-1	-2.209E-1
3.950E+2	-3.540E-1	-2.765E-1	-2.551E-1	-2.206E-1
3.952E+2	-3.528E-1	-2.762E-1	-2.545E-1	-2.206E-1
3.954E+2	-3.519E-1	-2.771E-1	-2.588E-1	-2.234E-1
3.956E+2	-3.586E-1	-2.774E-1	-2.618E-1	-2.249E-1
3.958E+2	-3.601E-1	-2.750E-1	-2.643E-1	-2.228E-1
3.960E+2	-3.571E-1	-2.792E-1	-2.640E-1	-2.164E-1
3.962E+2	-3.574E-1	-2.771E-1	-2.612E-1	-2.206E-1
3.965E+2	-3.561E-1	-2.789E-1	-2.588E-1	-2.188E-1
3.967E+2	-3.561E-1	-2.747E-1	-2.579E-1	-2.225E-1
3.969E+2	-3.607E-1	-2.737E-1	-2.621E-1	-2.203E-1
3.972E+2	-3.604E-1	-2.792E-1	-2.631E-1	-2.231E-1
3.974E+2	-3.598E-1	-2.731E-1	-2.646E-1	-2.188E-1
3.976E+2	-3.564E-1	-2.792E-1	-2.631E-1	-2.161E-1
3.978E+2	-3.604E-1	-2.777E-1	-2.618E-1	-2.142E-1
3.981E+2	-3.558E-1	-2.734E-1	-2.591E-1	-2.136E-1
3.983E+2	-3.574E-1	-2.777E-1	-2.557E-1	-2.194E-1
3.986E+2	-3.552E-1	-2.768E-1	-2.594E-1	-2.158E-1
3.989E+2	-3.561E-1	-2.765E-1	-2.628E-1	-2.100E-1
3.995E+2	-3.540E-1	-2.679E-1	-2.588E-1	-2.124E-1
3.996E+2	-3.555E-1	-2.698E-1	-2.551E-1	-2.130E-1
3.997E+2	-3.528E-1	-2.707E-1	-2.542E-1	-2.173E-1
3.997E+2	-3.531E-1	-2.737E-1	-2.536E-1	-2.148E-1
3.998E+2	-3.464E-1	-2.673E-1	-2.545E-1	-2.151E-1
3.998E+2	-3.510E-1	-2.704E-1	-2.515E-1	-2.167E-1
3.999E+2	-3.506E-1	-2.713E-1	-2.570E-1	-2.103E-1
3.999E+2	-3.506E-1	-2.713E-1	-2.570E-1	-2.103E-1
3.999E+2	-3.534E-1	-2.805E-1	-2.554E-1	-2.097E-1
3.999E+2	-3.549E-1	-2.744E-1	-2.579E-1	-2.182E-1
3.999E+2	-3.522E-1	-2.713E-1	-2.551E-1	-2.057E-1
3.999E+2	-3.491E-1	-2.731E-1	-2.570E-1	-2.148E-1
3.999E+2	-3.516E-1	-2.722E-1	-2.573E-1	-2.115E-1
3.999E+2	-3.497E-1	-2.682E-1	-2.560E-1	-2.112E-1
3.999E+2	-3.497E-1	-2.682E-1	-2.560E-1	-2.112E-1
3.999E+2	-3.497E-1	-2.682E-1	-2.560E-1	-2.112E-1
