1.888E+2	-2.899E-2	3.662E-3	-1.556E-2	-1.404E-2
1.890E+2	-3.326E-2	3.052E-4	-1.801E-2	-1.282E-2
1.892E+2	-2.472E-2	4.578E-3	-2.472E-2	-1.129E-2
1.894E+2	-3.143E-2	1.831E-3	-2.411E-2	-9.155E-3
1.896E+2	-2.136E-2	3.662E-3	-2.014E-2	-1.831E-2
1.898E+2	-2.869E-2	-9.155E-4	-1.923E-2	-1.129E-2
1.900E+2	-2.991E-2	1.831E-3	-2.197E-2	-1.831E-2
1.902E+2	-2.533E-2	-1.221E-3	-2.258E-2	-1.617E-2
1.904E+2	-3.296E-2	0.000E+0	-2.045E-2	-1.953E-2
1.906E+2	-2.808E-2	0.000E+0	-2.197E-2	-1.404E-2
1.908E+2	-2.655E-2	-2.136E-3	-2.563E-2	-1.404E-2
1.910E+2	-3.693E-2	-9.155E-4	-1.923E-2	-1.129E-2
1.912E+2	-2.777E-2	1.526E-3	-2.106E-2	-1.373E-2
1.914E+2	-3.174E-2	3.052E-3	-2.380E-2	-1.404E-2
1.916E+2	-2.960E-2	2.136E-3	-2.289E-2	-1.251E-2
1.918E+2	-3.754E-2	4.883E-3	-2.136E-2	-1.099E-2
1.921E+2	-2.533E-2	2.136E-3	-2.136E-2	-1.526E-2
1.922E+2	-2.625E-2	-6.104E-4	-2.350E-2	-1.190E-2
1.924E+2	-2.777E-2	1.831E-3	-2.228E-2	-1.404E-2
1.926E+2	-2.655E-2	-3.052E-4	-1.953E-2	-6.409E-3
1.928E+2	-2.930E-2	-9.155E-4	-2.197E-2	-1.129E-2
1.930E+2	-2.838E-2	3.052E-3	-1.801E-2	-1.282E-2
1.932E+2	-3.143E-2	1.526E-3	-2.075E-2	-8.545E-3
1.934E+2	-3.143E-2	-9.155E-4	-2.014E-2	-3.967E-3
1.936E+2	-2.991E-2	9.155E-4	-1.831E-2	-8.545E-3
1.938E+2	-3.082E-2	2.441E-3	-1.923E-2	-1.587E-2
1.940E+2	-2.991E-2	1.221E-3	-1.984E-2	-1.099E-2
1.942E+2	-2.930E-2	4.272E-3	-1.923E-2	-1.160E-2
1.944E+2	-2.930E-2	-9.155E-4	-1.831E-2	-1.007E-2
1.946E+2	-2.747E-2	4.272E-3	-1.801E-2	-1.709E-2
1.948E+2	-3.265E-2	3.052E-4	-2.411E-2	-4.883E-3
1.950E+2	-2.838E-2	-2.441E-3	-2.167E-2	-7.019E-3
1.952E+2	-2.991E-2	6.714E-3	-2.014E-2	-1.190E-2
1.954E+2	-2.625E-2	2.441E-3	-2.289E-2	-1.160E-2
1.956E+2	-2.869E-2	1.831E-3	-2.380E-2	-1.434E-2
1.958E+2	-2.289E-2	4.578E-3	-2.319E-2	-6.104E-3
1.960E+2	-3.326E-2	0.000E+0	-2.869E-2	-1.068E-2
1.962E+2	-2.960E-2	6.104E-4	-2.197E-2	-1.495E-2
1.964E+2	-3.082E-2	5.188E-3	-1.953E-2	-1.770E-2
1.966E+2	-2.716E-2	1.831E-3	-1.862E-2	-1.038E-2
1.968E+2	-2.777E-2	9.155E-4	-2.319E-2	-9.155E-3
1.970E+2	-2.594E-2	-6.104E-4	-2.289E-2	-1.312E-2
1.972E+2	-2.869E-2	6.104E-4	-1.801E-2	-1.221E-2
1.974E+2	-3.387E-2	6.104E-3	-2.747E-2	-1.129E-2
1.976E+2	-2.991E-2	0.000E+0	-2.319E-2	-1.343E-2
1.978E+2	-3.143E-2	2.136E-3	-2.777E-2	-1.221E-2
1.980E+2	-2.197E-2	2.441E-3	-1.953E-2	-1.465E-2
1.982E+2	-2.655E-2	2.747E-3	-1.770E-2	-7.629E-3
1.984E+2	-2.838E-2	-1.221E-3	-2.197E-2	-1.312E-2
1.986E+2	-2.869E-2	9.155E-4	-2.136E-2	-1.129E-2
1.988E+2	-2.777E-2	-1.526E-3	-2.197E-2	-1.282E-2
1.990E+2	-2.655E-2	2.136E-3	-2.106E-2	-9.460E-3
1.992E+2	-2.075E-2	2.136E-3	-1.648E-2	-9.155E-3
1.994E+2	-2.686E-2	0.000E+0	-2.350E-2	-1.617E-2
1.996E+2	-2.899E-2	2.136E-3	-2.289E-2	-7.935E-3
1.998E+2	-2.533E-2	-6.104E-4	-2.319E-2	-1.373E-2
2.000E+2	-2.563E-2	-1.831E-3	-1.678E-2	-9.460E-3
2.002E+2	-2.380E-2	2.441E-3	-2.258E-2	-3.967E-3
2.004E+2	-2.899E-2	1.526E-3	-2.411E-2	-9.155E-3
2.006E+2	-2.899E-2	2.747E-3	-2.350E-2	-1.099E-2
2.008E+2	-2.747E-2	9.155E-4	-2.380E-2	-5.798E-3
2.010E+2	-3.082E-2	9.155E-4	-2.258E-2	-1.434E-2
2.012E+2	-3.021E-2	2.441E-3	-2.777E-2	-1.587E-2
2.014E+2	-2.472E-2	3.662E-3	-2.350E-2	-1.129E-2
2.016E+2	-2.808E-2	-9.155E-4	-1.984E-2	-1.312E-2
2.018E+2	-2.472E-2	-1.831E-3	-1.953E-2	-6.714E-3
2.020E+2	-2.594E-2	3.662E-3	-2.106E-2	-8.240E-3
2.022E+2	-2.777E-2	2.136E-3	-2.014E-2	-1.434E-2
2.024E+2	-3.021E-2	-1.221E-3	-2.563E-2	-9.155E-3
2.026E+2	-2.472E-2	1.221E-3	-2.167E-2	-1.282E-2
2.028E+2	-2.747E-2	1.831E-3	-2.319E-2	-1.373E-2
2.030E+2	-2.686E-2	1.831E-3	-2.289E-2	-1.343E-2
2.032E+2	-2.625E-2	2.441E-3	-2.106E-2	-9.766E-3
2.034E+2	-3.052E-2	-1.831E-3	-1.892E-2	-1.160E-2
2.036E+2	-2.502E-2	1.221E-3	-2.014E-2	-9.155E-3
2.038E+2	-2.960E-2	1.526E-3	-2.258E-2	-1.404E-2
2.040E+2	-2.869E-2	3.662E-3	-2.197E-2	-1.617E-2
2.042E+2	-2.319E-2	2.136E-3	-1.740E-2	-8.545E-3
2.044E+2	-2.899E-2	-3.052E-4	-2.319E-2	-1.190E-2
2.046E+2	-2.686E-2	1.221E-3	-1.984E-2	-8.545E-3
2.048E+2	-2.625E-2	3.967E-3	-1.984E-2	-1.160E-2
2.050E+2	-2.808E-2	1.831E-3	-2.258E-2	-9.766E-3
2.052E+2	-2.350E-2	1.831E-3	-2.533E-2	-8.240E-3
2.054E+2	-2.380E-2	3.662E-3	-1.923E-2	-1.068E-2
2.056E+2	-2.563E-2	2.136E-3	-2.106E-2	-1.160E-2
2.058E+2	-2.441E-2	9.155E-4	-2.106E-2	-1.099E-2
2.060E+2	-2.899E-2	2.136E-3	-2.228E-2	-1.068E-2
2.062E+2	-2.472E-2	1.068E-2	-2.350E-2	-8.850E-3
2.064E+2	-2.686E-2	3.052E-3	-2.136E-2	-6.104E-3
2.066E+2	-3.021E-2	-1.221E-3	-2.197E-2	-1.282E-2
2.068E+2	-2.960E-2	-3.052E-4	-2.075E-2	-1.129E-2
2.070E+2	-2.289E-2	2.747E-3	-2.045E-2	-6.104E-3
2.072E+2	-2.930E-2	1.221E-3	-1.892E-2	-1.038E-2
2.074E+2	-2.899E-2	-1.526E-3	-1.892E-2	-1.495E-2
2.076E+2	-3.082E-2	4.578E-3	-2.350E-2	-1.678E-2
2.078E+2	-2.747E-2	0.000E+0	-1.984E-2	-7.935E-3
2.080E+2	-2.869E-2	4.883E-3	-2.136E-2	-1.068E-2
2.082E+2	-2.655E-2	-6.104E-4	-1.678E-2	-1.526E-2
2.084E+2	-3.021E-2	3.052E-4	-2.167E-2	-8.545E-3
2.086E+2	-2.777E-2	3.357E-3	-2.289E-2	-7.629E-3
2.088E+2	-2.808E-2	1.831E-3	-1.831E-2	-2.136E-3
2.090E+2	-2.686E-2	4.578E-3	-2.350E-2	-5.188E-3
2.092E+2	-2.655E-2	-3.052E-4	-1.770E-2	-9.155E-3
2.094E+2	-2.838E-2	3.052E-3	-2.106E-2	-6.714E-3
2.096E+2	-2.747E-2	3.967E-3	-2.228E-2	-1.129E-2
2.098E+2	-2.777E-2	3.662E-3	-1.587E-2	-9.155E-4
2.100E+2	-2.869E-2	-2.136E-3	-1.587E-2	-8.545E-3
2.102E+2	-3.235E-2	-3.357E-3	-1.801E-2	-7.629E-3
2.104E+2	-2.502E-2	-2.441E-3	-1.709E-2	-7.935E-3
2.106E+2	-2.625E-2	-2.747E-3	-1.740E-2	-1.129E-2
2.108E+2	-2.686E-2	5.493E-3	-1.953E-2	-6.409E-3
2.110E+2	-2.594E-2	-3.052E-4	-2.014E-2	-7.324E-3
2.112E+2	-3.296E-2	1.526E-3	-1.740E-2	-1.068E-2
2.114E+2	-2.991E-2	1.831E-3	-1.862E-2	-6.409E-3
2.116E+2	-2.625E-2	3.967E-3	-2.106E-2	-6.714E-3
2.118E+2	-3.143E-2	1.221E-3	-2.167E-2	-1.251E-2
2.120E+2	-2.319E-2	4.883E-3	-1.862E-2	-8.850E-3
2.122E+2	-2.380E-2	5.798E-3	-2.075E-2	-6.104E-4
2.124E+2	-2.686E-2	2.136E-3	-2.197E-2	-1.617E-2
2.126E+2	-2.502E-2	9.155E-4	-1.923E-2	-1.160E-2
2.128E+2	-2.686E-2	2.747E-3	-2.075E-2	-6.104E-3
2.130E+2	-2.441E-2	1.221E-3	-2.411E-2	-9.155E-3
2.132E+2	-2.411E-2	4.883E-3	-1.831E-2	-1.343E-2
2.134E+2	-2.380E-2	3.357E-3	-1.862E-2	-9.766E-3
2.136E+2	-2.777E-2	3.967E-3	-1.953E-2	-7.629E-3
2.138E+2	-2.625E-2	4.272E-3	-1.831E-2	-6.409E-3
2.140E+2	-2.747E-2	5.493E-3	-1.953E-2	-4.578E-3
2.142E+2	-2.838E-2	4.272E-3	-2.106E-2	-1.221E-2
2.144E+2	-2.106E-2	3.357E-3	-2.106E-2	-2.441E-3
2.146E+2	-2.350E-2	1.831E-3	-1.831E-2	-7.019E-3
2.148E+2	-2.289E-2	2.747E-3	-1.648E-2	-1.129E-2
2.150E+2	-2.533E-2	3.052E-3	-2.136E-2	-5.188E-3
2.152E+2	-2.808E-2	2.747E-3	-1.678E-2	-1.160E-2
2.154E+2	-2.350E-2	5.493E-3	-1.678E-2	-1.526E-3
2.156E+2	-2.808E-2	-3.967E-3	-1.740E-2	-9.460E-3
2.158E+2	-2.899E-2	1.221E-3	-1.892E-2	-1.373E-2
2.160E+2	-2.502E-2	4.883E-3	-1.892E-2	-5.798E-3
2.162E+2	-3.021E-2	2.136E-3	-2.045E-2	-6.714E-3
2.164E+2	-2.502E-2	3.052E-3	-1.923E-2	-1.831E-3
2.166E+2	-2.930E-2	3.357E-3	-1.862E-2	-5.493E-3
2.168E+2	-2.350E-2	3.052E-4	-1.526E-2	-2.747E-3
2.170E+2	-2.136E-2	4.272E-3	-1.373E-2	-4.883E-3
2.172E+2	-2.197E-2	0.000E+0	-1.923E-2	-1.831E-3
2.174E+2	-2.472E-2	5.188E-3	-2.136E-2	-1.221E-2
2.176E+2	-2.625E-2	2.136E-3	-1.923E-2	-5.798E-3
2.178E+2	-2.136E-2	6.714E-3	-1.953E-2	-1.129E-2
2.180E+2	-2.319E-2	1.221E-3	-2.136E-2	-9.155E-3
2.182E+2	-2.838E-2	1.831E-3	-2.197E-2	-6.104E-3
2.184E+2	-2.686E-2	3.357E-3	-1.984E-2	-4.578E-3
2.186E+2	-2.625E-2	4.578E-3	-1.923E-2	-7.324E-3
2.188E+2	-2.777E-2	3.967E-3	-1.831E-2	-7.629E-3
2.190E+2	-2.502E-2	5.798E-3	-2.014E-2	-5.493E-3
2.192E+2	-2.411E-2	6.104E-4	-1.495E-2	-8.240E-3
2.194E+2	-2.960E-2	2.136E-3	-1.984E-2	-6.104E-3
2.196E+2	-2.930E-2	3.052E-3	-2.106E-2	-1.160E-2
2.198E+2	-2.197E-2	1.831E-3	-2.594E-2	-6.714E-3
2.200E+2	-2.625E-2	5.798E-3	-1.892E-2	-3.662E-3
2.202E+2	-2.533E-2	1.526E-3	-1.953E-2	-8.240E-3
2.204E+2	-2.350E-2	1.526E-3	-1.862E-2	6.104E-4
2.206E+2	-2.289E-2	3.052E-3	-2.136E-2	-7.019E-3
2.208E+2	-2.747E-2	0.000E+0	-2.075E-2	-1.312E-2
2.210E+2	-2.258E-2	4.578E-3	-1.495E-2	-9.460E-3
2.212E+2	-2.014E-2	1.526E-3	-1.556E-2	-8.850E-3
2.214E+2	-2.625E-2	1.221E-3	-1.801E-2	-7.629E-3
2.216E+2	-1.862E-2	4.883E-3	-1.984E-2	-1.343E-2
2.218E+2	-2.075E-2	6.104E-4	-2.167E-2	-9.155E-3
2.220E+2	-1.984E-2	2.747E-3	-1.831E-2	-7.935E-3
2.222E+2	-2.411E-2	3.052E-3	-1.709E-2	-8.850E-3
2.224E+2	-2.563E-2	0.000E+0	-1.587E-2	-1.373E-2
2.226E+2	-2.258E-2	4.272E-3	-2.167E-2	-1.160E-2
2.228E+2	-2.319E-2	3.662E-3	-1.984E-2	-1.099E-2
2.230E+2	-2.136E-2	1.526E-3	-1.892E-2	-6.104E-3
2.232E+2	-2.655E-2	2.441E-3	-1.709E-2	-1.221E-2
2.234E+2	-2.686E-2	9.155E-3	-2.014E-2	-7.019E-3
2.236E+2	-2.533E-2	3.052E-3	-1.892E-2	-4.578E-3
2.238E+2	-2.350E-2	5.188E-3	-1.587E-2	-1.282E-2
2.240E+2	-2.594E-2	1.221E-3	-1.801E-2	-1.068E-2
2.242E+2	-2.838E-2	-9.155E-4	-1.984E-2	-3.967E-3
2.244E+2	-2.136E-2	3.662E-3	-1.434E-2	-7.324E-3
2.246E+2	-2.228E-2	4.272E-3	-2.136E-2	-3.357E-3
2.248E+2	-2.228E-2	1.526E-3	-1.495E-2	-2.136E-3
2.250E+2	-2.411E-2	3.357E-3	-1.465E-2	-8.240E-3
2.252E+2	-2.258E-2	1.526E-3	-1.495E-2	-6.714E-3
2.254E+2	-2.045E-2	4.883E-3	-1.770E-2	-5.188E-3
2.256E+2	-2.167E-2	3.967E-3	-1.404E-2	-1.038E-2
2.258E+2	-2.197E-2	4.578E-3	-1.801E-2	-1.251E-2
2.260E+2	-2.777E-2	6.714E-3	-1.465E-2	-8.850E-3
2.262E+2	-2.502E-2	1.221E-3	-1.770E-2	-7.324E-3
2.264E+2	-2.594E-2	3.662E-3	-1.587E-2	-1.831E-3
2.266E+2	-2.197E-2	6.104E-3	-2.014E-2	-6.409E-3
2.268E+2	-2.106E-2	1.831E-3	-1.434E-2	-1.007E-2
2.270E+2	-2.350E-2	1.221E-3	-1.465E-2	-2.136E-3
2.272E+2	-2.777E-2	1.831E-3	-2.106E-2	-1.007E-2
2.274E+2	-2.289E-2	9.155E-4	-1.892E-2	-1.099E-2
2.276E+2	-2.533E-2	4.578E-3	-1.740E-2	-6.409E-3
2.278E+2	-2.472E-2	3.662E-3	-1.892E-2	-1.404E-2
2.280E+2	-1.740E-2	-2.441E-3	-1.404E-2	-7.019E-3
2.282E+2	-2.594E-2	7.629E-3	-1.587E-2	-2.747E-3
2.284E+2	-1.831E-2	3.357E-3	-1.923E-2	-7.935E-3
2.286E+2	-2.594E-2	9.155E-4	-1.495E-2	-5.188E-3
2.288E+2	-2.716E-2	4.883E-3	-1.556E-2	-9.155E-4
2.290E+2	-2.136E-2	3.662E-3	-1.434E-2	-7.324E-3
2.292E+2	-2.258E-2	2.136E-3	-1.617E-2	-2.747E-3
2.294E+2	-2.625E-2	2.747E-3	-1.404E-2	-9.460E-3
2.296E+2	-2.380E-2	6.104E-4	-1.617E-2	-5.493E-3
2.298E+2	-2.472E-2	4.883E-3	-2.167E-2	-4.883E-3
2.300E+2	-2.289E-2	6.104E-4	-1.678E-2	-6.714E-3
2.302E+2	-2.472E-2	4.578E-3	-1.587E-2	-1.343E-2
2.304E+2	-2.625E-2	2.441E-3	-1.862E-2	-3.052E-4
2.306E+2	-2.441E-2	1.831E-3	-1.526E-2	-5.798E-3
2.308E+2	-2.228E-2	3.357E-3	-1.709E-2	-1.831E-3
2.310E+2	-1.923E-2	4.883E-3	-1.526E-2	-6.104E-3
2.312E+2	-2.747E-2	0.000E+0	-1.556E-2	-1.007E-2
2.314E+2	-2.411E-2	3.662E-3	-1.770E-2	-1.068E-2
2.316E+2	-2.289E-2	3.662E-3	-2.014E-2	-6.104E-3
2.318E+2	-2.045E-2	3.052E-4	-1.984E-2	-3.052E-3
2.320E+2	-2.472E-2	3.967E-3	-1.465E-2	-6.104E-4
2.322E+2	-2.441E-2	2.747E-3	-1.801E-2	-3.052E-3
2.324E+2	-2.411E-2	1.831E-3	-1.434E-2	1.221E-3
2.326E+2	-2.655E-2	1.526E-3	-1.404E-2	-4.578E-3
2.328E+2	-2.350E-2	5.798E-3	-1.648E-2	-3.357E-3
2.330E+2	-2.197E-2	3.052E-4	-1.831E-2	-3.357E-3
2.332E+2	-2.258E-2	4.272E-3	-1.495E-2	-3.052E-4
2.334E+2	-2.045E-2	1.221E-3	-1.190E-2	-7.324E-3
2.336E+2	-2.533E-2	3.967E-3	-1.801E-2	-1.038E-2
2.338E+2	-2.594E-2	9.155E-4	-2.136E-2	0.000E+0
2.340E+2	-2.319E-2	9.155E-4	-1.526E-2	-2.136E-3
2.342E+2	-2.197E-2	5.188E-3	-1.709E-2	-3.967E-3
2.344E+2	-2.472E-2	5.493E-3	-1.709E-2	-7.629E-3
2.346E+2	-2.777E-2	5.188E-3	-2.289E-2	-4.272E-3
2.348E+2	-2.197E-2	5.493E-3	-1.740E-2	-2.441E-3
2.350E+2	-2.197E-2	7.324E-3	-1.495E-2	-4.272E-3
2.352E+2	-2.533E-2	6.714E-3	-1.251E-2	-8.240E-3
2.354E+2	-2.045E-2	7.935E-3	-1.251E-2	-9.460E-3
2.356E+2	-2.289E-2	4.883E-3	-1.740E-2	-7.324E-3
2.358E+2	-2.472E-2	2.747E-3	-1.312E-2	-2.747E-3
2.360E+2	-2.472E-2	3.052E-4	-1.740E-2	-5.798E-3
2.362E+2	-2.350E-2	6.104E-3	-1.526E-2	-1.526E-3
2.364E+2	-2.563E-2	5.188E-3	-1.190E-2	-7.019E-3
2.366E+2	-2.289E-2	4.272E-3	-1.129E-2	-6.104E-3
2.368E+2	-2.319E-2	3.052E-3	-1.007E-2	-3.357E-3
2.370E+2	-2.686E-2	4.272E-3	-1.587E-2	-2.136E-3
2.372E+2	-2.472E-2	0.000E+0	-1.831E-2	-6.104E-4
2.374E+2	-1.953E-2	2.747E-3	-1.495E-2	-2.136E-3
2.376E+2	-2.380E-2	1.007E-2	-1.068E-2	-4.272E-3
2.378E+2	-2.228E-2	9.766E-3	-9.155E-3	-6.409E-3
2.380E+2	-2.197E-2	6.409E-3	-1.251E-2	-8.240E-3
2.382E+2	-2.655E-2	3.357E-3	-1.404E-2	-1.831E-3
2.384E+2	-2.045E-2	3.052E-3	-1.404E-2	-8.240E-3
2.386E+2	-2.197E-2	5.188E-3	-1.373E-2	-9.460E-3
2.388E+2	-2.289E-2	4.578E-3	-1.862E-2	-2.747E-3
2.390E+2	-2.136E-2	-3.052E-4	-1.495E-2	-2.441E-3
2.392E+2	-2.441E-2	5.798E-3	-1.068E-2	-1.160E-2
2.394E+2	-1.984E-2	3.052E-3	-1.770E-2	-4.883E-3
2.396E+2	-2.441E-2	2.136E-3	-1.343E-2	-3.052E-4
2.398E+2	-2.258E-2	2.136E-3	-1.343E-2	-7.019E-3
2.400E+2	-2.197E-2	3.357E-3	-1.404E-2	-5.798E-3
2.402E+2	-2.289E-2	4.578E-3	-1.709E-2	-7.629E-3
2.404E+2	-2.502E-2	3.967E-3	-1.831E-2	-9.155E-4
2.406E+2	-2.380E-2	3.967E-3	-1.495E-2	-1.251E-2
2.408E+2	-2.136E-2	2.747E-3	-1.099E-2	-1.343E-2
2.410E+2	-1.892E-2	5.188E-3	-1.343E-2	-6.104E-4
2.412E+2	-1.984E-2	3.967E-3	-1.709E-2	-2.441E-3
2.414E+2	-1.984E-2	5.493E-3	-1.434E-2	-1.068E-2
2.416E+2	-2.625E-2	4.883E-3	-1.587E-2	-2.441E-3
2.418E+2	-2.167E-2	3.967E-3	-1.495E-2	-7.629E-3
2.420E+2	-2.747E-2	-1.221E-3	-1.282E-2	-4.883E-3
2.422E+2	-2.197E-2	3.662E-3	-1.160E-2	-1.526E-3
2.424E+2	-2.655E-2	2.136E-3	-1.251E-2	-9.155E-4
2.426E+2	-2.686E-2	7.019E-3	-1.648E-2	3.052E-4
2.428E+2	-2.136E-2	3.052E-4	-1.434E-2	-3.052E-3
2.430E+2	-2.411E-2	2.747E-3	-1.923E-2	-7.019E-3
2.432E+2	-2.441E-2	1.221E-3	-1.892E-2	-3.662E-3
2.434E+2	-2.258E-2	2.747E-3	-1.160E-2	-3.357E-3
2.436E+2	-2.167E-2	1.831E-3	-1.404E-2	3.357E-3
2.438E+2	-2.197E-2	6.104E-3	-1.282E-2	-4.883E-3
2.440E+2	-2.136E-2	4.578E-3	-1.007E-2	-9.155E-4
2.442E+2	-2.563E-2	3.052E-3	-1.221E-2	-1.221E-3
2.444E+2	-2.411E-2	7.629E-3	-1.221E-2	-1.831E-3
2.446E+2	-2.258E-2	3.357E-3	-1.221E-2	1.221E-3
2.448E+2	-2.411E-2	7.324E-3	-1.587E-2	-3.052E-3
2.450E+2	-2.716E-2	3.967E-3	-1.495E-2	-3.052E-3
2.452E+2	-2.441E-2	7.324E-3	-1.617E-2	-5.493E-3
2.454E+2	-2.411E-2	5.798E-3	-1.190E-2	2.441E-3
2.456E+2	-2.533E-2	7.019E-3	-1.831E-2	-1.526E-3
2.458E+2	-2.411E-2	6.409E-3	-1.587E-2	-5.798E-3
2.460E+2	-2.777E-2	3.662E-3	-9.155E-3	-3.052E-4
2.462E+2	-2.289E-2	5.188E-3	-1.801E-2	-1.526E-3
2.464E+2	-2.625E-2	8.240E-3	-1.587E-2	1.221E-3
2.466E+2	-1.892E-2	3.357E-3	-1.099E-2	0.000E+0
2.468E+2	-2.258E-2	4.272E-3	-1.282E-2	9.155E-4
2.470E+2	-2.319E-2	6.409E-3	-7.629E-3	-4.883E-3
2.472E+2	-2.350E-2	4.578E-3	-1.556E-2	-3.357E-3
2.474E+2	-2.441E-2	5.188E-3	-1.068E-2	-1.526E-3
2.476E+2	-2.014E-2	6.104E-4	-1.678E-2	0.000E+0
2.478E+2	-2.594E-2	1.221E-3	-1.434E-2	5.493E-3
2.480E+2	-2.502E-2	2.136E-3	-1.465E-2	-3.967E-3
2.482E+2	-3.021E-2	4.578E-3	-1.129E-2	0.000E+0
2.484E+2	-2.411E-2	4.883E-3	-1.801E-2	-1.526E-3
2.486E+2	-2.777E-2	4.272E-3	-1.099E-2	-9.460E-3
2.488E+2	-2.625E-2	3.662E-3	-1.404E-2	-7.935E-3
2.490E+2	-2.380E-2	3.052E-3	-1.648E-2	-3.357E-3
2.492E+2	-2.106E-2	4.578E-3	-1.251E-2	-2.747E-3
2.494E+2	-2.289E-2	1.831E-3	-1.740E-2	-4.272E-3
2.496E+2	-3.021E-2	3.357E-3	-1.343E-2	-3.052E-4
2.498E+2	-1.984E-2	-3.052E-3	-1.495E-2	1.831E-3
2.500E+2	-2.472E-2	4.578E-3	-1.190E-2	-2.136E-3
2.502E+2	-2.228E-2	4.578E-3	-1.740E-2	-1.526E-3
2.504E+2	-2.441E-2	2.136E-3	-1.404E-2	-6.714E-3
2.506E+2	-2.869E-2	1.831E-3	-1.129E-2	-3.662E-3
2.508E+2	-1.892E-2	1.831E-3	-1.160E-2	-3.052E-4
2.510E+2	-2.411E-2	-1.221E-3	-6.714E-3	-8.850E-3
2.512E+2	-2.960E-2	9.155E-4	-1.221E-2	-6.409E-3
2.514E+2	-2.472E-2	1.831E-3	-1.587E-2	-7.019E-3
2.516E+2	-2.747E-2	3.052E-3	-8.850E-3	-7.935E-3
2.518E+2	-2.380E-2	4.578E-3	-1.434E-2	-3.662E-3
2.520E+2	-1.923E-2	2.136E-3	-9.766E-3	-8.545E-3
2.522E+2	-2.563E-2	6.104E-4	-1.282E-2	-7.935E-3
2.524E+2	-2.686E-2	2.441E-3	-1.373E-2	3.662E-3
2.526E+2	-2.289E-2	3.662E-3	-1.404E-2	3.052E-4
2.528E+2	-2.167E-2	1.221E-3	-1.892E-2	6.104E-4
2.530E+2	-2.319E-2	1.831E-3	-1.221E-2	-2.441E-3
2.532E+2	-2.472E-2	1.221E-3	-1.038E-2	-7.935E-3
2.534E+2	-2.441E-2	-6.104E-4	-7.019E-3	-1.160E-2
2.536E+2	-2.808E-2	6.104E-4	-1.160E-2	-6.714E-3
2.538E+2	-2.533E-2	1.221E-3	-1.434E-2	-5.188E-3
2.540E+2	-2.808E-2	2.136E-3	-1.190E-2	-1.160E-2
2.542E+2	-2.747E-2	3.662E-3	-1.862E-2	-5.493E-3
2.544E+2	-2.380E-2	6.104E-4	-1.465E-2	-5.798E-3
2.546E+2	-2.136E-2	3.662E-3	-1.099E-2	-9.155E-3
2.548E+2	-2.686E-2	9.155E-4	-1.038E-2	-5.188E-3
2.550E+2	-2.838E-2	-9.155E-4	-1.434E-2	-1.221E-3
2.552E+2	-2.319E-2	6.104E-4	-1.465E-2	3.052E-4
2.554E+2	-2.350E-2	-1.526E-3	-1.282E-2	-5.798E-3
2.556E+2	-2.411E-2	-2.136E-3	-1.312E-2	-5.798E-3
2.558E+2	-2.441E-2	1.831E-3	-1.404E-2	1.526E-3
2.560E+2	-2.808E-2	2.441E-3	-1.617E-2	-5.798E-3
2.562E+2	-2.594E-2	1.831E-3	-2.075E-2	-5.493E-3
2.564E+2	-2.960E-2	-9.155E-4	-1.099E-2	-5.188E-3
2.566E+2	-2.441E-2	6.104E-4	-9.766E-3	-1.526E-3
2.568E+2	-2.655E-2	-6.104E-4	-1.282E-2	-3.662E-3
2.570E+2	-2.289E-2	4.272E-3	-1.099E-2	-6.104E-3
2.572E+2	-2.106E-2	0.000E+0	-1.617E-2	-4.883E-3
2.574E+2	-2.625E-2	3.357E-3	-1.678E-2	3.357E-3
2.576E+2	-2.106E-2	6.104E-4	-1.556E-2	-5.493E-3
2.578E+2	-2.838E-2	9.155E-4	-1.282E-2	-7.629E-3
2.580E+2	-3.082E-2	2.441E-3	-1.587E-2	-1.831E-3
2.582E+2	-2.960E-2	4.578E-3	-1.343E-2	-1.221E-3
2.584E+2	-2.899E-2	-3.052E-4	-1.221E-2	-5.493E-3
2.586E+2	-3.204E-2	1.221E-3	-1.404E-2	-1.038E-2
2.588E+2	-2.716E-2	2.136E-3	-1.740E-2	-9.766E-3
2.590E+2	-2.808E-2	0.000E+0	-1.190E-2	-9.155E-3
2.592E+2	-3.021E-2	-1.831E-3	-1.465E-2	-3.052E-4
2.594E+2	-2.686E-2	1.221E-3	-1.465E-2	-7.019E-3
2.596E+2	-2.869E-2	3.052E-3	-1.282E-2	6.104E-4
2.598E+2	-2.716E-2	1.526E-3	-1.282E-2	-4.578E-3
2.600E+2	-2.533E-2	1.221E-3	-1.678E-2	-3.662E-3
2.602E+2	-2.686E-2	2.747E-3	-1.801E-2	-3.052E-4
2.604E+2	-2.625E-2	9.155E-4	-1.434E-2	-6.714E-3
2.606E+2	-3.448E-2	-9.155E-4	-1.404E-2	-4.883E-3
2.608E+2	-2.991E-2	2.136E-3	-1.556E-2	-5.188E-3
2.610E+2	-2.930E-2	9.155E-4	-1.160E-2	-3.662E-3
2.612E+2	-2.655E-2	3.357E-3	-1.678E-2	9.155E-4
2.614E+2	-2.686E-2	1.526E-3	-1.434E-2	-2.136E-3
2.616E+2	-2.625E-2	0.000E+0	-1.099E-2	-7.324E-3
2.618E+2	-3.113E-2	0.000E+0	-1.221E-2	-1.068E-2
2.620E+2	-2.594E-2	1.221E-3	-1.373E-2	-1.526E-3
